,Year,Rank,Name,Stat
1357,1886,7.,Pop Corkhill, .9179
1358,1886,8.,George Wood, .9045
1359,1886,9.,Ed Andrews, .9025
1360,1886,10.,Patrick Gillespie, .9007
1361,1885,1.,Curt Welch, .9457
1362,1885,2.,Patrick Gillespie, .9416
1363,1885,3.,Jim Fogarty, .9405
1364,1885,4.,Jim O'Rourke, .9399
1365,1885,5.,Pop Corkhill, .9375
1366,1885,6.,Ed Andrews, .9208
1367,1885,7.,Joe Sommer, .9205
1368,1885,8.,Chicken Wolf, .9171
1369,1885,9.,Fred Mann, .9076
1370,1885,10.,Mike Dorgan, .9053
1371,1884,1.,Dave Rowe, .9471
1372,1884,2.,Pop Corkhill, .9340
1373,1884,3.,Steve Brady, .9184
1374,1884,4.,Jack Remsen, .9179
1375,1884,5.,Jake Evans, .9172
1376,1884,6.,Joe Hornung, .9159
1377,1884,7.,Jim Fogarty, .9152
1378,1884,8.,Ed Kennedy, .9152
1379,1884,9.,Lon Knight, .9108
1380,1884,10.,Danny Richardson, .9065
1381,1883,1.,Joe Hornung, .9360
1382,1883,2.,Pop Corkhill, .9297
1383,1883,3.,Hugh Nicol, .9162
1384,1883,4.,Leech Maskrey, .9138
1385,1883,5.,Paul Hines, .9048
1386,1883,6.,Jake Evans, .9024
1387,1883,7.,Patrick Gillespie, .8972
1388,1883,8.,Chicken Wolf, .8900
1389,1883,9.,Ned Hanlon, .8842
1390,1883,10.,Ed Kennedy, .8841
1391,1882,1.,Joe Hornung, .9318
1392,1882,2.,Joe Sommer, .9249
1393,1882,3.,Jimmy Macullar, .9222
1394,1882,4.,Jake Evans, .9101
1395,1882,5.,John Richmond, .9091
1396,1882,6.,Chicken Wolf, .9020
1397,1882,7.,Leech Maskrey, .9018
1398,1882,8.,Ned Cuthbert, .8958
1399,1882,9.,Ned Hanlon, .8875
1400,1882,10.,George Wood, .8838
1401,1881,1.,Joe Hornung, .9476
1402,1881,2.,Patrick Gillespie, .9333
1403,1881,3.,Jake Evans, .9263
1404,1881,4.,Hardy Richardson, .9143
1405,1881,5.,Paul Hines, .8972
1406,1881,6.,Ned Hanlon, .8966
1407,1881,7.,Buttercup Dickerson, .8916
1408,1881,8.,Lon Knight, .8896
1409,1881,9.,Bill Crowley, .8802
1410,1881,10.,Orator Shafer, .8795
1411,1880,1.,Paul Hines, .9270
1412,1880,2.,Patrick Gillespie, .9045
1413,1880,3.,Orator Shafer, .9006
1414,1880,4.,Pete Hotaling, .8958
1415,1880,5.,George Wood, .8867
1416,1880,6.,Buttercup Dickerson, .8831
1417,1880,7.,John Cassidy, .8795
1418,1880,8.,George Gore, .8786
1419,1880,9.,Joe Hornung, .8742
1420,1880,10.,John O'Rourke, .8706
1421,1879,1.,Charley Jones, .9333
1422,1879,2.,Dave Eggler, .9191
1423,1879,3.,George Strief, .9180
1424,1879,4.,Tom York, .8978
1425,1879,5.,Jake Evans, .8841
1426,1879,6.,John O'Rourke, .8820
1427,1879,7.,Mike Mansell, .8811
1428,1879,8.,George Gore, .8718
1429,1879,9.,Paul Hines, .8673
1430,1879,10.,Joe Hornung, .8443
1431,1878,1.,Jack Remsen, .9435
1432,1878,2.,Charley Jones, .8958
1433,1878,3.,John Clapp, .8904
1434,1878,4.,Tom York, .8729
1435,1878,5.,Jim O'Rourke, .8603
1436,1878,6.,Paul Hines, .8493
1437,1878,7.,Russ McKelvy, .8457
1438,1878,8.,Orator Shafer, .8418
1439,1878,9.,Abner Dalrymple, .8323
1440,1878,10.,Cap Anson, .8250
1441,1877,1.,George Hall, .9000
1442,1877,2.,Tom York, .8654
1443,1877,3.,Bill Crowley, .8487
1444,1877,4.,Jim O'Rourke, .8462
1445,1877,5.,Charley Jones, .8453
1446,1877,6.,Orator Shafer, .8353
1447,1877,7.,Jim Holdsworth, .8333
1448,1877,8.,Mike Dorgan, .8242
1449,1877,9.,Paul Hines, .8061
1450,1877,10.,Bob Addy, .8053
1451,1876,1.,Paul Hines, .9227
1452,1876,2.,Jim Holdsworth, .9015
1453,1876,3.,Tom York, .8994
1454,1876,4.,Lip Pike, .8962
1455,1876,5.,Joe Blong, .8953
1456,1876,6.,Jack Remsen, .8873
1457,1876,7.,Johnny Ryan, .8859
1458,1876,8.,John Glenn, .8808
1459,1876,9.,Scott Hastings, .8720
1460,1876,10.,Dick Higham, .8690
1461,1875,1.,Dave Eggler, .9205
1462,1875,2.,John Glenn, .8983
1463,1875,3.,Paul Hines, .8889
1464,1875,4.,George Hall, .8872
1465,1875,5.,Jack Remsen, .8866
1466,1875,6.,Lip Pike, .8855
1467,1875,7.,Pat McGee, .8750
1468,1875,8.,Tom York, .8678
1469,1875,9.,Ned Cuthbert, .8595
1470,1875,10.,Fred Treacey, .8563
1471,1874,1.,Dave Eggler, .9057
1472,1874,2.,Paul Hines, .8765
1473,1874,3.,John Hatfield, .8744
1474,1874,4.,Jack Remsen, .8642
1475,1874,5.,Johnny Ryan, .8619
1476,1874,6.,Tom York, .8608
1477,1874,7.,Harry Wright, .8267
1478,1874,8.,Count Gedney, .8217
1479,1874,9.,Harry Deane, .8182
1480,1874,10.,Jim Tipper, .8116
1481,1873,1.,Tom York, .8721
1482,1873,2.,George Hall, .8654
1483,1873,3.,Dave Eggler, .8562
1484,1873,4.,George Bechtel, .8532
1485,1873,5.,Count Gedney, .8515
1486,1873,6.,Ned Cuthbert, .8421
1487,1873,7.,Eddie Booth, .8308
1488,1873,8.,Holly Hollingshead, .8235
1489,1873,9.,John McMullin, .8219
1490,1873,10.,Harry Wright, .8193
1491,1872,1.,Dave Eggler, .9171
1492,1872,2.,Tom York, .9157
1493,1872,3.,Count Gedney, .8919
1494,1872,4.,Lip Pike, .8750
1495,1872,5.,John McMullin, .8713
1496,1872,6.,Harry Wright, .8659
1497,1872,7.,Ned Cuthbert, .8584
1498,1872,8.,George Hall, .8364
1499,1872,9.,Andy Leonard, .8276
1500,1872,10.,George Bechtel, .8229
1501,1871,1.,Fred Treacey, .9176
1502,1871,2.,George Hall, .9135
1503,1871,3.,Dave Eggler, .9100
1504,1871,4.,Joe Simmons, .8936
1505,1871,5.,Ned Cuthbert, .8901
1506,1871,6.,Art Allison, .8852
1507,1871,7.,John Glenn, .8605
1508,1871,8.,Tom York, .8553
1509,1871,9.,Harry Wright, .8545
1510,1871,10.,John Hatfield, .8526
