,Year,Rank,Name,Stat
1299,1891,7.,Gus Weyhing, 7.9
1300,1891,8.,Harry Staley, 7.8
1301,1891,9.,Charlie Buffinton, 7.2
1302,1891,10.,George Haddock, 7.1
1303,1890,1.,Kid Nichols, 13.0
1304,1890,2.,Silver King, 12.4
1305,1890,3.,Kid Gleason, 12.0
1306,1890,4.,Scott Stratton, 10.8
1307,1890,5.,Sadie McMahon, 10.6
1308,1890,6.,Billy Rhines, 10.5
1309,1890,7.,John Clarkson, 8.9
1310,1890,8.,Bill Hutchison, 8.3
1311,1890,9.,Amos Rusie, 8.2
1312,1890,10.,Old Hoss Radbourn, 7.8
1313,1889,1.,John Clarkson, 16.2
1314,1889,2.,Charlie Buffinton, 11.1
1315,1889,3.,Ice Box Chamberlain, 9.2
1316,1889,4.,Jesse Duryea, 9.1
1317,1889,5.,Matt Kilroy, 8.7
1318,1889,6.,Silver King, 8.6
1319,1889,7.,Bob Caruthers, 8.5
1320,1889,8.,Ben Sanders, 7.5
1321,1889,9.,Jack Glasscock, 6.6
1322,1889,10.,Cap Anson, 6.4
1323,1888,1.,Silver King, 16.0
1324,1888,2.,Charlie Buffinton, 12.0
1325,1888,3.,Ed Seward, 9.9
1326,1888,4.,Tim Keefe, 9.1
1327,1888,5.,Ben Sanders, 8.5
1328,1888,6.,Mickey Welch, 7.9
1329,1888,7.,Roger Connor, 7.6
1330,1888,8.,Pete Conway, 6.9
1331,1888,9.,Cap Anson, 6.9
1332,1888,10.,Dan Brouthers, 6.6
1333,1888,10.,Bob Caruthers, 6.6
1334,1887,1.,John Clarkson, 15.0
1335,1887,2.,Matt Kilroy, 12.1
1336,1887,3.,Mike Smith, 10.8
1337,1887,4.,Bob Caruthers, 10.7
1338,1887,5.,Charlie Ferguson, 9.9
1339,1887,6.,Dan Casey, 9.3
1340,1887,7.,Jim Whitney, 8.4
1341,1887,8.,Toad Ramsey, 7.9
1342,1887,9.,Tony Mullane, 7.6
1343,1887,10.,Tim Keefe, 7.5
1344,1886,1.,Toad Ramsey, 12.5
1345,1886,2.,Charlie Ferguson, 11.7
1346,1886,3.,Bob Caruthers, 11.6
1347,1886,4.,Dave Foutz, 11.0
1348,1886,5.,Lady Baldwin, 10.5
1349,1886,6.,Ed Morris, 10.4
1350,1886,7.,Tim Keefe, 9.4
1351,1886,8.,Dan Brouthers, 8.2
1352,1886,9.,King Kelly, 7.3
1353,1886,10.,Jim McCormick, 7.2
1354,1885,1.,John Clarkson, 12.8
1355,1885,2.,Ed Morris, 12.7
1356,1885,3.,Mickey Welch, 10.6
1357,1885,4.,Bob Caruthers, 10.0
1358,1885,5.,Old Hoss Radbourn, 8.5
1359,1885,6.,Guy Hecker, 8.2
1360,1885,7.,Roger Connor, 8.2
1361,1885,8.,Charlie Ferguson, 8.1
1362,1885,9.,Hardie Henderson, 7.8
1363,1885,10.,Tim Keefe, 6.6
1364,1884,1.,Old Hoss Radbourn, 19.4
1365,1884,2.,Pud Galvin, 18.4
1366,1884,3.,Guy Hecker, 17.8
1367,1884,4.,Charlie Buffinton, 16.3
1368,1884,5.,Jim McCormick, 14.7
1369,1884,6.,Tony Mullane, 13.3
1370,1884,7.,Mickey Welch, 12.3
1371,1884,8.,Billy Taylor, 11.5
1372,1884,9.,Charlie Sweeney, 11.2
1373,1884,10.,Ed Morris, 8.5
1374,1883,1.,Tim Keefe, 20.2
1375,1883,2.,Old Hoss Radbourn, 14.3
1376,1883,3.,Jim Whitney, 13.5
1377,1883,4.,Pud Galvin, 9.8
1378,1883,5.,Will White, 9.3
1379,1883,6.,Jim McCormick, 8.3
1380,1883,7.,Tony Mullane, 6.4
1381,1883,8.,Jumbo McGinnis, 5.7
1382,1883,9.,Hugh Daily, 5.7
1383,1883,10.,Dan Brouthers, 5.5
1384,1882,1.,Will White, 11.3
1385,1882,2.,Jim McCormick, 10.9
1386,1882,3.,Stump Weidman, 9.8
1387,1882,4.,Jim Whitney, 8.4
1388,1882,5.,Old Hoss Radbourn, 7.9
1389,1882,6.,Sam Weaver, 6.6
1390,1882,7.,Tony Mullane, 6.3
1391,1882,8.,Dan Brouthers, 5.9
1392,1882,9.,Larry Corcoran, 5.8
1393,1882,10.,Tim Keefe, 5.2
1394,1881,1.,Jim Whitney, 8.7
1395,1881,2.,George Derby, 7.5
1396,1881,3.,Pud Galvin, 7.5
1397,1881,4.,Jim McCormick, 7.0
1398,1881,5.,Cap Anson, 5.9
1399,1881,6.,Mickey Welch, 5.6
1400,1881,7.,Lee Richmond, 4.4
1401,1881,8.,Charlie Bennett, 4.3
1402,1881,9.,Fred Dunlap, 3.9
1403,1881,10.,Old Hoss Radbourn, 3.9
1404,1880,1.,Jim McCormick, 10.8
1405,1880,2.,John Ward, 7.6
1406,1880,3.,Lee Richmond, 7.3
1407,1880,4.,Larry Corcoran, 7.0
1408,1880,5.,Mickey Welch, 6.5
1409,1880,6.,Cap Anson, 5.1
1410,1880,7.,Tim Keefe, 4.6
1411,1880,7.,George Bradley, 4.6
1412,1880,9.,George Gore, 4.6
1413,1880,10.,Will White, 4.3
1414,1879,1.,Tommy Bond, 14.3
1415,1879,2.,Jim McCormick, 9.8
1416,1879,3.,John Ward, 9.2
1417,1879,4.,Pud Galvin, 9.0
1418,1879,5.,Terry Larkin, 4.9
1419,1879,6.,Harry McCormick, 4.7
1420,1879,7.,Charley Jones, 4.5
1421,1879,8.,Paul Hines, 4.4
1422,1879,9.,George Wright, 4.3
1423,1879,10.,Ned Williamson, 4.2
1424,1878,1.,Tommy Bond, 13.4
1425,1878,2.,Sam Weaver, 10.2
1426,1878,3.,Terry Larkin, 5.6
1427,1878,4.,John Ward, 4.7
1428,1878,5.,Orator Shafer, 3.5
1429,1878,6.,Bob Ferguson, 3.1
1430,1878,7.,Paul Hines, 2.8
1431,1878,8.,Charley Jones, 2.8
1432,1878,9.,Joe Gerhardt, 2.5
1433,1878,10.,Deacon White, 2.4
1434,1877,1.,Jim Devlin, 13.4
1435,1877,2.,Tommy Bond, 11.5
1436,1877,3.,Deacon White, 3.4
1437,1877,4.,Tricky Nichols, 3.0
1438,1877,5.,George Bradley, 2.8
1439,1877,6.,Jim O'Rourke, 2.6
1440,1877,7.,Joe Start, 2.6
1441,1877,8.,Charley Jones, 2.3
1442,1877,9.,John Clapp, 2.3
1443,1877,10.,Cap Anson, 2.2
1444,1876,1.,Jim Devlin, 18.3
1445,1876,2.,Tommy Bond, 10.4
1446,1876,3.,Al Spalding, 10.2
1447,1876,4.,George Bradley, 9.1
1448,1876,5.,Ross Barnes, 5.7
1449,1876,6.,Cap Anson, 3.7
1450,1876,7.,Deacon White, 3.7
1451,1876,8.,Candy Cummings, 3.5
1452,1876,9.,Cal McVey, 3.5
1453,1876,10.,Joe Battin, 3.5
1454,1875,1.,Al Spalding, 14.2
1455,1875,2.,Candy Cummings, 11.7
1456,1875,3.,Tommy Bond, 11.5
1457,1875,4.,Dick McBride, 9.8
1458,1875,5.,Cherokee Fisher, 7.9
1459,1875,6.,George Zettlein, 7.6
1460,1875,7.,Bobby Mathews, 7.5
1461,1875,8.,Ross Barnes, 5.2
1462,1875,9.,Cal McVey, 4.5
1463,1875,10.,Deacon White, 4.4
1464,1874,1.,Bobby Mathews, 13.7
1465,1874,2.,Al Spalding, 10.6
1466,1874,3.,Candy Cummings, 6.3
1467,1874,3.,Dick McBride, 6.3
1468,1874,5.,Cherokee Fisher, 4.2
1469,1874,6.,Cal McVey, 3.0
1470,1874,7.,George Zettlein, 3.0
1471,1874,8.,George Wright, 2.8
1472,1874,9.,Dickey Pearce, 2.5
1473,1874,10.,Lip Pike, 2.4
1474,1873,1.,Bobby Mathews, 9.6
1475,1873,2.,Al Spalding, 9.2
1476,1873,3.,Candy Cummings, 7.9
1477,1873,4.,George Zettlein, 7.7
1478,1873,5.,Dick McBride, 6.3
1479,1873,6.,Ross Barnes, 4.9
1480,1873,7.,George Wright, 3.3
1481,1873,8.,Deacon White, 2.7
1482,1873,9.,Davy Force, 2.2
1483,1873,10.,Cap Anson, 2.0
1484,1872,1.,Al Spalding, 12.5
1485,1872,2.,Candy Cummings, 8.0
1486,1872,3.,George Zettlein, 6.0
1487,1872,4.,Bobby Mathews, 5.5
1488,1872,5.,Dick McBride, 4.7
1489,1872,6.,Ross Barnes, 4.3
1490,1872,7.,George Wright, 3.0
1491,1872,8.,Davy Force, 2.9
1492,1872,9.,Dave Eggler, 2.8
1493,1872,10.,John Hatfield, 2.5
1494,1871,1.,George Zettlein, 4.5
1495,1871,2.,Rynie Wolters, 4.4
1496,1871,3.,Al Spalding, 3.6
1497,1871,4.,Dick McBride, 3.4
1498,1871,5.,Ross Barnes, 2.1
1499,1871,6.,Asa Brainard, 1.9
1500,1871,7.,Al Pratt, 1.9
1501,1871,8.,Jimmy Wood, 1.8
1502,1871,9.,Cherokee Fisher, 1.8
1503,1871,10.,Cal McVey, 1.7
1504,1871,10.,Levi Meyerle, 1.7
